word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wishlist,69,wants,wishes,suggestions,listed,wishers,requested,offered,checklist,booklist,wishful,plans,desired,,,,,,,,
withers,69,witherspoon,with,withal,withe,witha,bowers,creatures,stringers,smithers,planters,looters,withstood,seers,withrow,withthe,loners,blinders,,,
woulda,69,shoulda,wouldve,coulda,wouldn,shouldve,oughta,couldve,hypothetical,hypothetically,potentially,possible,shouldn,plausible,wouldst,speculate,,,,,
wrexham,69,wales,cheshire,bangor,shropshire,chester,liverpool,cymru,staffordshire,cardiff,shrewsbury,welsh,warrington,cadiz,swansea,gwynedd,rhys,wirral,broughton,aberystwyth,welshpool
wrinkled,69,wrinkling,wrinkly,crumpled,creased,fluttering,furrowed,crinkled,ironed,folded,wringing,bumpy,contorted,skinned,wracked,unfolded,frowning,,,,
wrongfully,69,wrongful,improperly,wrongdoing,accidently,negligently,maliciously,unlawfully,criminally,inappropriately,deceitful,misbehaved,unjustly,culpable,wronged,wrongdoers,incidentally,wrongly,illicitly,,
wsj,69,reuters,nytimes,sjs,wallstreet,wapo,wsb,buzzfeed,nyt,journo,newspaper,businessweek,journalism,nasdaq,mag,newswire,zeitung,iwo,newsfeed,nikkei,huffpost
wynne,69,wynn,wynnum,lite,eke,incase,tye,ene,gove,magee,aime,xue,arce,nelle,munroe,wie,bethe,loke,crowne,ele,ibe
yank,69,yankee,shoved,jerk,knuckles,adjective,piled,kick,grunt,smash,tome,suck,tak,brit,sniff,thumb,punch,wat,,,
yanked,69,pulled,grabbed,dragged,diverted,clipped,removed,snatched,shoved,tugged,halted,removal,ousted,jerk,forced,scrapped,slapped,,,,
yaya,69,yuya,yaa,aya,vaya,hiya,yah,yoy,kiya,moya,yahya,yai,diya,oya,niya,hoya,yala,yara,yayo,piya,chaya
zealous,69,zealot,zealously,zeal,overzealous,raucous,perilous,boldly,insolent,skilful,eagerly,fanatical,imperious,willful,zed,ardently,enthusiastically,heinous,slyly,loon,
