word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
volusia,33,andalusia,voluminous,florida,gusting,miami,ocean,vol,littoral,everglades,volition,daytona,okeechobee,gator,hydrated,floridians,volker,pensacola,volcanic,voluptuous,volatility
vyacheslav,33,vladimir,vaclav,ovechkin,vlad,vadim,romanov,viktor,muscovy,kolchak,vasily,,,,,,,,,,
wana,33,wan,sawa,waa,wani,mwa,wia,awa,wann,owa,cwa,wala,wea,pitta,waka,cana,mita,gana,swa,woa,alaa
wanes,33,waning,faint,fading,dwindle,frail,pales,whimper,spurn,linger,lapses,weakens,thinned,slows,declines,suffers,flaked,slump,,,
warder,33,warding,boarder,warde,cower,overseer,squatter,streamer,watcher,hander,councilor,mover,cowper,drinker,blocker,brainer,pester,,,,
watterson,33,watters,dickerson,watt,nickerson,wattle,wattpad,william,wil,dougherty,waltham,bursting,lofty,cardwell,culberson,wilf,bergstrom,billows,thresher,,
waynesboro,33,wayne,goldsboro,scottsboro,murfreesboro,nashville,clairmont,,,,,,,,,,,,,,
wearily,33,weariness,wearied,worn,tired,wearin,fatigued,tiring,weakened,restlessly,ailing,waned,ponderous,suffers,disheartened,idly,exhausted,lazy,,,
weems,33,wee,ween,weet,wms,weeny,deems,ummm,timms,mims,wim,woops,yum,swum,weenies,wats,wom,simms,weee,awh,
weepy,33,teary,weep,tearful,punchy,gloomy,pissy,weeping,fussy,tearfully,cry,sobbed,stuffy,touchy,mushy,crybaby,sobs,patchy,,,
weitzman,33,weisman,weitz,yzerman,beckman,weissman,zuckerman,pritzker,weinstein,fuhrman,wasserman,weizmann,weidman,weiner,zeman,bachman,ackerman,sussman,richman,thurman,beckerman
weizmann,33,boltzmann,weiner,griezmann,weigel,lanzmann,kurtzman,weinstein,weitzman,weisberg,weidman,weinberg,weitz,wein,weisz,holtzman,baruch,weisman,rothschild,einstein,planck
westernmost,33,west,western,easternmost,westward,southwest,westerner,rightmost,outermost,westerly,widest,southwestward,leftmost,westernized,southwesterly,topmost,lastest,broadest,,,
westlife,33,west,coldplay,band,nme,westland,lads,westpac,westside,album,westin,westworld,aerosmith,westgate,radiohead,kanye,sheeran,gigs,chainsmokers,,
whl,33,wohl,khl,kohl,pohl,wha,wol,ihl,kuhl,kahl,echl,wll,ohl,wsl,chl,whs,wel,hsl,bahl,wahl,diehl
wikia,33,wiki,wikis,wikipedia,encyclopedia,trivia,key,spoiler,lore,ign,encyclopaedia,notable,help,kickstarter,unknown,content,wikimedia,minecraft,information,history,fansite
winterbottom,33,longbottom,winter,wintertime,winterfell,snowy,winterton,wintery,winterthur,snowshoe,sleigh,midwinter,snowed,snowflakes,snowmen,winterbourne,snowpack,,,,
witching,33,witchcraft,witchery,sorcery,witchy,conjuring,wizarding,spells,magic,burning,rituals,scurrying,summoning,wiccan,magick,wizardry,coven,damning,evoking,,
woon,33,woo,woot,wook,wann,woong,yon,woop,wain,wun,wooo,peen,toon,woogie,wenn,wooten,awn,yearn,shun,,
xeno,33,xenos,xero,xenon,xena,xenopus,xen,xenoblade,xoxo,xenophobic,xenophon,creature,ueno,xenia,xan,xeon,xenophobia,xers,guano,neo,apes
xero,33,xeno,antero,xor,xoxo,xerox,xeon,monero,xers,xcx,xen,xrd,xabi,vero,ico,xrp,xtra,exo,eos,xerxes,xenia
xpress,33,digress,ingress,express,presses,xrd,posting,zine,xoxo,mailed,nxp,oppress,xix,publ,xerox,newsfeed,portal,xtra,revista,hype,publishes
yael,33,yoel,yala,shiel,yah,kamel,yasiel,yair,yul,yai,yeol,bushel,yalu,yam,yar,niel,kael,yaar,wael,yaya,yaz
yapping,33,yaw,nipping,waging,yip,flapping,chirping,yawning,beckoning,popping,swooping,winking,jabbing,screeching,bopping,yeap,blip,chiming,,,
yellin,33,yeller,boldin,yell,pushin,yellen,yello,olin,blowin,tellin,bergin,zin,singin,pullin,wallin,goldin,sayin,cryin,killin,takin,ragin
yeomanry,33,regimental,cavalry,regiment,constabulary,troops,raf,rovers,convoy,herders,armoured,patrolling,tractors,brigade,dragoons,artillery,squadron,armies,,,
yerba,33,yer,yuba,yaba,barba,papaya,yaya,gumbo,barley,yersinia,yah,avocado,berries,yoghurt,yara,basil,rhubarb,beans,pineapple,cashew,stout
yodel,33,yoke,yolo,yonder,yoder,yog,yow,yoyo,yon,mandel,yolk,yoh,yod,yohan,yoda,yoy,yore,yoel,,,
zar,33,zara,zor,zahra,zari,zal,zaria,zafar,zan,zam,zaheer,zander,zahir,zain,zener,zaw,zakir,zak,zaid,zaire,zamora
