word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
winces,4,relatives,hurts,fondling,familiars,affections,notions,shudders,shared,incest,offends,elaborates,disturbs,touching,perceives,pinches,siblings,mistreated,affectionately,,
wingtips,4,wings,tiptoes,tipped,wingback,wedges,wingers,toes,fingertip,tiptoeing,hovering,wingnut,tippy,tooltip,tipster,planes,,,,,
wisecracking,4,wracking,cracking,wiser,wisely,wise,foolishness,smouldering,foolish,fooling,whizzing,bonkers,wiseman,proverbial,creaking,smarting,chock,foolproof,,,
withing,4,withington,within,throughout,internal,among,beyond,internally,during,inward,below,img,embedded,amongst,intraday,externally,under,underlying,wherever,intra,through
withthe,4,with,withe,withstood,witha,therewith,wherewith,wither,witham,here,wherewithal,witherspoon,withrow,withal,withhold,herewith,atthe,thee,outwith,therefor,
wme,4,dme,bme,mwe,tme,wma,lme,acme,whe,wms,esme,eme,wmc,asme,eames,wmo,emme,mame,mse,seme,wam
wordlessly,4,wordless,wordy,mindlessly,effortless,minimally,thoughtlessly,aimlessly,tirelessly,bare,senselessly,trivial,formless,shitless,ceaselessly,dimensionless,neatly,fruitlessly,expressionless,mundane,tireless
workaday,4,faraday,hornaday,halladay,electromagnetic,electromagnet,magnetic,cathode,electrodynamics,electrically,galvanic,electromagnetism,works,electrical,electrifying,conductivity,magnet,wavelength,circuitry,,
wormy,4,worm,stuffy,slimy,stringy,poopy,fidgety,patchy,fleshy,stinky,doggy,thorny,washy,fussy,grimy,wimpy,wiggly,moldy,,,
wtp,4,wpp,htp,whit,twp,wht,wfp,wsp,ppt,wpm,wpc,ptp,tpp,wti,wps,wth,ftp,wop,pst,wut,wpa
wurlitzer,4,percussion,gerlach,ludwig,instruments,switzer,corliss,howitzer,helmholtz,violin,gramophone,trumpet,resonator,yamaha,cymbals,ehrlich,drum,beethoven,wuss,woofer,
wynnum,4,wynne,wynn,mccallum,illawarra,whitlam,dougal,lingfield,rossum,mccullum,daum,whyalla,uluru,lingam,alaikum,litle,braham,,,,
wyong,4,wyn,ong,whet,bryony,wollongong,wyndham,wynton,tung,wynonna,cooing,wrung,leng,whitsunday,wagga,looong,wynyard,whim,notting,whincup,kwang
wythenshawe,4,wythe,fanshawe,wolsey,oshawa,wylde,salford,folkestone,yeovil,whetstone,hythe,wycombe,whalley,tameside,upshaw,wyre,bledisloe,,,,
xilinx,4,gtx,fpga,rtx,hardware,sli,xix,gpu,xcx,atx,amd,osx,intel,jaxx,posix,nvidia,chipset,interconnect,fpgas,processor,
xkcd,4,gcd,xrd,pkg,kde,dir,widget,misc,xoxo,webcomic,xzibit,cds,gnome,binaries,kun,desktop,canonical,daemon,disc,apt,directories
xss,4,css,html,javascript,firefox,xhtml,phishing,xml,browsers,web,mozilla,sans,https,spyware,puss,webpage,markup,plaintext,bleeping,bootstrap,
xtc,4,xcx,xtra,xrd,cdt,xtreme,tst,crtc,sct,tcc,cftc,tct,xlt,wtc,xavier,tcs,ctc,tsc,techno,nct,xmas
yasukuni,4,natsuki,yakuza,yasuda,hakuna,yakubu,kikuyu,fukui,satsuki,mitsuki,kikuchi,yanni,yasuo,kasuga,fukuda,yami,yoshiki,mitsui,yasin,yoni,owari
yazid,4,yazidi,yaz,yad,yasser,yassin,caliph,yasir,yair,wazir,yahweh,mohammad,yarmouk,effendi,yasiel,yat,yas,yahya,yada,allah,
yok,4,yoked,yoy,yow,yon,yoh,yik,donk,yos,yolo,yuk,yog,wook,shik,unk,hak,fook,yeet,dink,,
yokosuka,4,otsuka,yokota,yokoyama,okinawa,yoko,japan,yokohama,fukuoka,osaka,nagasaki,saitama,warships,ijn,jima,tokyo,toyama,kyoto,kansai,kanagawa,saipan
yueh,4,yue,yuen,lah,yah,loh,luh,suh,shih,chih,pbuh,tah,leh,bah,sth,joh,toh,nuh,hath,teh,haji
yvan,4,yvon,sivan,jovan,kevan,stevan,gavan,galvan,yaya,chavan,pavan,bevan,cavan,ravan,yohan,van,yrs,istvan,viktor,yuval,zondervan
yyyy,4,yrs,ayyy,yoy,ayy,yall,yey,young,wayyyy,yay,your,yah,coincided,xyz,thanks,yee,rly,yore,wayyy,yknow,sry
zanotti,4,avenatti,gotti,rienzi,snotty,zatanna,arnott,frutti,atti,zanu,noni,rinaldi,zamboni,zainab,zanuck,notte,conti,tutti,llanelli,venezia,titi
zarate,4,zaza,borate,zat,zap,zak,zant,zara,zapata,zag,agate,zaki,zana,zan,zander,zaha,zale,zaman,zaw,zavala,suave
zari,4,zara,zai,zar,zaria,gari,zaki,zahir,nari,zaidi,zardari,zarina,shuri,kiri,kori,shari,jeri,zain,zira,zakir,giri
zatanna,4,zana,lynda,zara,wynonna,suzanna,gehenna,trina,zynga,zan,panna,rhonda,zarina,vanna,breanna,zanotti,zona,zamboni,nonna,zainab,zayn
zein,4,zin,casein,zain,zemin,zeal,zeid,matin,loin,cumin,zeit,zeb,sein,zed,cryin,lewin,zeo,zep,firmin,starin,romain
