word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wellingtons,8,kiwis,taylors,parkers,utes,oxfords,pinches,janes,yorks,roosters,blokes,swifts,beaks,tubers,patricks,roasts,daviess,cocks,bras,saddles,
wenches,8,britches,wenn,wich,arses,tranches,wend,wretches,dinks,wen,noches,auch,haunches,austrians,beauties,bitches,weng,breeches,dressers,clung,
whis,8,whish,whi,whist,whet,whee,whe,whs,whisk,wha,wth,wher,whic,whiz,whan,wih,hes,whisker,whew,woh,shh
whm,8,mhm,fhm,wham,rahm,bhm,wpm,mhmm,lahm,whe,rehm,wmo,wmc,sahm,wht,wma,mwh,woh,wyman,rohm,whs
wieder,8,wiesel,wir,widmer,riedel,schroeder,wie,wiese,wird,wielder,wimmer,maier,sommer,kiefer,bremer,wiebe,walder,wicker,wegner,wich,eder
windies,8,caribbean,wests,barbados,wrights,aussies,birdies,jamaicans,grenadines,antilles,windhoek,broome,windward,barbadian,beaters,gillies,qatari,guyanese,canes,islanders,kites
wino,8,winx,wint,winona,winsome,winn,winch,wario,win,winsor,robbo,winton,whoo,inno,winifred,wonka,wooo,wincing,tio,,
withington,8,withing,within,throughout,internal,beyond,internally,among,inward,amongst,during,externally,under,inner,wherever,intra,insider,below,alongside,external,locally
withrow,8,with,rows,wither,withstood,furrow,witherspoon,withthe,witham,witha,cornrows,withhold,jarrow,stow,withal,hedgerow,,,,,
withstands,8,endures,survives,durable,sturdy,protects,endure,resilient,adheres,lasting,durability,defended,stabilizes,persists,sustains,,,,,,
wku,8,wsu,wmu,wvu,ksu,wks,kentucky,hawkeyes,wichita,mizzou,purdue,wyo,kuku,tcu,kansas,wildcats,wpi,muschamp,jayhawks,husker,louisville
womankind,8,womanhood,humankind,womanly,women,womanizing,womenfolk,femininity,female,feminine,kind,engendered,wom,ladies,sisterhood,womanizer,womenswear,feminist,misogynist,,
woodcraft,8,woodworking,woodwork,wood,wooden,craft,woodworker,sawmill,lumber,handcraft,schoolcraft,carving,craftsman,woodblock,maker,lathe,wollstonecraft,woodcuts,,,
wooooo,8,woooo,wooo,woohoo,wooh,oooo,sooooo,woo,woah,woop,sooooooo,ooooh,wow,soooo,ooooo,wook,loooong,oooh,oooooh,waaay,
xlvi,8,xlvii,xlviii,xlv,xxxvi,xli,navi,xxvi,xlii,vivi,ovi,xlix,xxvii,obvi,jovi,xliii,vii,savi,javi,dvi,divi
yaba,8,barba,yaya,yada,saba,alaba,juba,yerba,yama,yaga,kaba,yas,yahya,yala,koba,yara,yuba,elba,yakubu,yam,ababa
yeoh,8,yeo,yah,yeong,yeh,foh,yeol,yeung,yeehaw,yoh,yeap,hoo,nioh,yeon,ooh,yew,yoho,yee,wah,naoh,otoh
yevhen,8,yevgeny,yohan,yahweh,zhen,yash,yhwh,yon,yah,jehan,yedlin,yeomen,youn,jehu,keren,yeon,joshua,ilan,yelich,yahya,yoh
yokes,8,yok,jukes,yos,yow,yodel,yoyo,yerkes,yoy,yolks,fluke,yog,bonkers,yore,yon,yoh,yolo,jerks,,,
yosuke,8,yusuke,daisuke,shinsuke,keisuke,yokai,yoshi,yoichi,yorick,jojo,yoshino,yoshio,jotaro,yohan,yoshiki,yori,yoshida,yona,yossi,joji,yoyo
ypu,8,yuu,tpu,yrs,uup,yiu,suu,union,yau,pru,yhe,gyu,ymca,bapu,yow,yoy,yah,yknow,jou,uwu,oyu
yuriko,8,yuri,yuko,mariko,aiko,reiko,miko,riko,yuriy,neko,mako,nikko,mirko,hanako,danko,keiko,boko,monika,yoshiko,yukiko,koko
zaibatsu,8,akiba,amiibo,alibaba,optimus,biz,shinobi,paribas,customers,zaki,playstation,bandai,bbb,ubi,taobao,fujitsu,retailer,zappos,kickstart,bethesda,nissan
zdf,8,zine,gdf,zwei,ziff,zed,zeitung,pdf,ndf,zin,kdf,zzz,pvdf,zeid,zis,zinc,serif,zon,zim,,
zhuge,8,zhu,dirge,zhuang,genji,sarge,shing,daigo,luge,kage,suge,shingo,hage,bugger,zhukov,feige,smg,visage,ainge,hokage,geng
zingers,8,zzz,joking,zing,joneses,funnies,zig,snickers,pokes,crazies,laughs,zis,dumbasses,zine,jesters,fools,barringer,puffs,cringes,,
zuid,8,zaid,zeid,zaidi,zum,zug,zai,zuni,zed,zuo,walid,ruud,ibid,zoe,zucker,zuko,zeit,zain,zay,zuma,diego
