word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
whitmore,62,whitmer,whitford,strathmore,whittier,wetmore,whitten,whittemore,whitcomb,belmore,wilmore,whitworth,lattimore,whittingham,westmore,dunmore,blackmore,whittaker,whitbread,whitlam,whitlock
whittle,62,whittlesey,wittle,whit,scuttle,whitten,spittle,whitlock,whither,mettle,cottle,whitt,whitcomb,whitby,trestle,whittaker,whet,whitworth,whisk,,
wicks,62,wicking,wicker,widgets,wirth,wich,keck,wimp,shucks,wike,whacks,bick,wirt,lighters,bonkers,kinks,wiz,kegs,wix,,
wields,62,wielder,weapons,daggers,weaponry,swords,equips,wands,armed,armaments,carries,grasps,staves,gauntlets,blades,slotted,,,,,
willian,62,willi,willey,willin,will,wille,willkie,willa,willful,willson,willits,willam,willfully,willet,willesden,willett,killian,doan,wily,donny,willpower
winking,62,blinking,winky,nodding,peeping,yawning,squint,smirking,peeking,flicking,tickling,winkle,chattering,twinkle,,,,,,,
withering,62,with,severing,withhold,agonizing,pitting,sacrificing,bucking,strangling,butchering,encasing,withstood,gutting,impaling,culling,furred,waning,maiming,,,
withstood,62,with,withthe,outwith,wither,therewith,atoned,withhold,withrow,survived,exerted,wherewith,outdid,extolled,witherspoon,enshrined,overcame,witha,mounted,sordid,attached
woodpecker,62,bird,woodcock,woodchuck,wooden,wooded,woody,woodman,woods,woodard,ducks,critter,pigeons,mew,firebird,woodruff,woodcut,nepean,,,
wor,62,wir,woh,worf,wol,wos,wer,wou,worrell,worl,wold,wop,wot,woul,woth,fer,sider,wom,doer,wove,woe
workstations,62,desktops,workspaces,desks,computers,monitors,workbench,pcs,laptops,processors,machines,hardware,workloads,displays,printers,workplaces,worktop,workgroup,,,
wrc,62,wrs,wcc,woc,wec,frc,awc,rwc,mwc,wrt,wwdc,fwc,cvc,iwc,rtc,wrx,src,ecc,wic,wru,vrc
wretch,62,wretches,fletch,wreak,whither,drench,whit,wracked,wriggle,whack,wring,wich,whittle,wrinkle,fretted,sett,whet,blotch,hither,scratch,
wtc,62,tower,skyscrapers,nyc,watchtower,cftc,world,toronto,evacuated,rooftop,wth,highrise,terrorism,rubble,wmd,palisades,explosions,,,,
xin,62,xian,xan,xing,xia,xie,cyn,lun,quin,xiu,cian,cyan,kian,yann,xun,thon,fon,fkn,chon,nyan,phan
xinhua,62,xiu,xia,xing,xie,xiamen,xian,cunha,qiu,xin,kyu,tsinghua,hua,agua,feng,baidu,chinua,chou,hui,phu,xiong
xvii,62,xviii,xvi,eighteenth,sixteenth,eighteen,xiv,xxviii,xiii,xlviii,xvideos,xxi,lii,viii,xxvii,edition,explicit,entourage,nouveau,xxiv,ill
yakima,62,washington,yak,northwest,yarra,yarrow,yams,seattle,yah,puget,clackamas,yas,yagi,spokane,yaya,yara,yam,pnw,yai,ypsilanti,cascadia
yamato,62,komatsu,yama,yamashita,yamada,yamazaki,yamauchi,minato,yami,kazuo,okamoto,yamaguchi,hinata,shimbun,hideo,akamai,yakuza,daimyo,kabuto,edamame,matsumoto
yip,62,yap,yippee,yik,yim,yiu,wop,quip,kip,woop,yiff,yow,yaw,yew,yeap,yah,bopp,hippo,nip,,
yolks,62,eggs,milks,babies,eggshells,yos,hens,fats,yoghurt,yoke,hatches,yow,utensils,chickens,infants,yolo,yon,cheeses,,,
youd,62,yout,theyd,yous,youn,your,yad,dood,happend,hed,yod,itd,ded,jud,peopled,vied,yoy,,,,
zigzag,62,ziggy,zig,zag,snag,ziggurat,wriggle,ziggler,zing,jig,grizzled,jiggling,stagg,effing,flinging,,,,,,
zika,62,mosquito,zia,zig,zit,dengue,zis,zico,zim,viruses,zira,zina,zinc,bugs,zygote,zilla,ziad,dji,ebola,,
